date,symbol,weight
2026-02-03,IF,0.05764508046032612
2026-02-03,JD,0.07721357411581271
2026-02-03,UR,-0.009559535006828187
2026-02-03,HC,-0.010590258911972038
2026-02-03,RB,-0.008729129347619134
2026-02-03,TS,-0.2769692977580723
2026-02-03,RM,-0.00881783163161181
2026-02-03,Y,-0.010800845530400982
2026-02-03,TF,-0.09241787636981097
2026-02-03,T,-0.06410438258728714
2026-02-03,SR,-0.01205675626954414
2026-02-03,V,-0.005954086586853319
2026-02-04,AU,0.020323996573226415
2026-02-04,P,0.0678898027397432
2026-02-04,AG,0.012806011873791262
2026-02-04,SN,0.023397490629999046
2026-02-04,A,0.12343654511782634
2026-02-04,IM,0.03921681163086454
2026-02-04,IC,0.03400815047468416
2026-02-04,SC,0.04240725338166625
2026-02-04,IF,0.05644804023174972
2026-02-04,JD,0.08006589734644909
2026-02-04,HC,-0.01061424702581054
2026-02-04,RB,-0.008773302361085027
2026-02-04,UR,-0.009594801893461662
2026-02-04,TS,-0.27807369143037586
2026-02-04,SR,-0.012063072926536635
2026-02-04,RM,-0.008458184632832266
2026-02-04,TF,-0.09303798619652863
2026-02-04,CF,-0.009215084574939374
2026-02-04,T,-0.06468186266458195
2026-02-04,V,-0.005487766293848057
2026-02-05,AU,0.019926375515167353
2026-02-05,AG,0.011552902919497439
2026-02-05,SN,0.021600835011078824
2026-02-05,P,0.06817311951235204
2026-02-05,A,0.12773805962644003
2026-02-05,IM,0.03855674162883396
2026-02-05,SC,0.043330698057551915
2026-02-05,IC,0.0335845193628144
2026-02-05,IF,0.05880042020020303
2026-02-05,JD,0.07673632816606094
2026-02-05,HC,-0.010391316726113459
2026-02-05,RB,-0.008513513123898848
2026-02-05,UR,-0.009061709813768803
2026-02-05,TS,-0.2834085262517873
2026-02-05,MA,-0.005006283444519247
2026-02-05,RM,-0.007683370119705439
2026-02-05,CF,-0.008521254259873212
2026-02-05,Y,-0.00954397936638526
2026-02-05,TF,-0.09254391974664535
2026-02-05,T,-0.0653261271473031
2026-02-06,AU,0.019736290130730343
2026-02-06,AG,0.011298169432881023
2026-02-06,P,0.06846625204699128
2026-02-06,SN,0.021367942442603247
2026-02-06,A,0.12857186125334807
2026-02-06,SC,0.04330680622028343
2026-02-06,IM,0.03826100150734301
2026-02-06,IC,0.03357291649775655
2026-02-06,IF,0.058425057674404375
2026-02-06,JD,0.07699370279365866
2026-02-06,RB,-0.006702307697679363
2026-02-06,HC,-0.008264268576197492
2026-02-06,MA,-0.004231759701854654
2026-02-06,RM,-0.006135140539242283
2026-02-06,Y,-0.008897088219058234
2026-02-06,UR,-0.007470472594972632
2026-02-06,CF,-0.007379514180770802
2026-02-06,TS,-0.44063961885942954
2026-02-06,V,-0.004788561361964575
2026-02-06,I,-0.005491268268830427
2026-02-09,AU,0.019619233676693815
2026-02-09,AG,0.010936483002873513
2026-02-09,P,0.0698613284201452
2026-02-09,SN,0.020377176467188857
2026-02-09,A,0.12941240186018754
2026-02-09,SC,0.04503702500832205
2026-02-09,IM,0.037186208956954396
2026-02-09,IF,0.05680036713397172
2026-02-09,IC,0.03331076297997819
2026-02-09,JD,0.07745901249368471
2026-02-09,HC,-0.008408140889295639
2026-02-09,RB,-0.00681825408727737
2026-02-09,MA,-0.004297162006338447
2026-02-09,RM,-0.006198504383882233
2026-02-09,Y,-0.009014602857794226
2026-02-09,V,-0.004842678934500779
2026-02-09,CF,-0.007482272310129292
2026-02-09,TS,-0.4398779043482189
2026-02-09,UR,-0.007503492899245414
2026-02-09,I,-0.005556987283317668
2026-02-10,AU,0.021172678075446708
2026-02-10,AG,0.01251997770230771
2026-02-10,P,0.07775054109696274
2026-02-10,SN,0.02333303632052036
2026-02-10,A,0.13742874422701737
2026-02-10,SC,0.044750112094317535
2026-02-10,IF,0.06389378604631887
2026-02-10,IM,0.04353384260307515
2026-02-10,IC,0.03827966845254415
2026-02-10,FU,0.037337613381489394
2026-02-10,HC,-0.008327789848697205
2026-02-10,RB,-0.00683705074844221
2026-02-10,MA,-0.004317144232194695
2026-02-10,Y,-0.00883376232815868
2026-02-10,V,-0.004854167978502907
2026-02-10,TS,-0.4398677204079252
2026-02-10,CF,-0.007448586452407728
2026-02-10,RM,-0.006276732521529125
2026-02-10,UR,-0.0077255414252732435
2026-02-10,I,-0.0055115040568689865
2026-02-11,AG,0.010239974638455824
2026-02-11,AU,0.018884777820222066
2026-02-11,SN,0.018915184051398744
2026-02-11,P,0.06591790019569295
2026-02-11,SC,0.0421421600916436
2026-02-11,A,0.11662578893469769
2026-02-11,IM,0.035094267819340545
2026-02-11,IC,0.030903833371334264
2026-02-11,IF,0.05192081794530035
2026-02-11,LH,0.109355295131914
2026-02-11,HC,-0.00893395478526146
2026-02-11,RB,-0.007300456444378907
2026-02-11,TS,-0.43286189464709196
2026-02-11,CF,-0.007937262918016507
2026-02-11,Y,-0.009249228325313866
2026-02-11,V,-0.005053617147879556
2026-02-11,MA,-0.004547127566786722
2026-02-11,UR,-0.00792981084389849
2026-02-11,SR,-0.010210246840626895
2026-02-11,I,-0.005976400480745631
2026-02-12,AG,0.012622967155870236
2026-02-12,AU,0.021305786426573655
2026-02-12,SN,0.02348058404575259
2026-02-12,SC,0.04570991199001467
2026-02-12,P,0.07897590452471806
2026-02-12,A,0.13387558070703864
2026-02-12,IC,0.03826757720234402
2026-02-12,FU,0.03777119966006741
2026-02-12,IM,0.04357780398075096
2026-02-12,IF,0.06441268430686972
2026-02-12,HC,-0.00993025503843758
2026-02-12,TS,-0.3305223212416628
2026-02-12,RB,-0.008219017266361107
2026-02-12,UR,-0.008434107685130027
2026-02-12,V,-0.005044584785896286
2026-02-12,MA,-0.0047900472911555254
2026-02-12,Y,-0.009266124498463972
2026-02-12,CF,-0.007903414339173145
2026-02-12,M,-0.009410980745858905
2026-02-12,TF,-0.10647914710786065
2026-02-13,AG,0.011011168068187112
2026-02-13,AU,0.020274826518915854
2026-02-13,SN,0.019778778005253968
2026-02-13,SC,0.03807258982944436
2026-02-13,P,0.0694463241981606
2026-02-13,A,0.1205342493986804
2026-02-13,IC,0.0341894965757267
2026-02-13,FU,0.03163793315682287
2026-02-13,IM,0.03926466493924229
2026-02-13,LH,0.11578996930956592
2026-02-13,HC,-0.008830330997388752
2026-02-13,RB,-0.007289037845474234
2026-02-13,TS,-0.4382097446432816
2026-02-13,Y,-0.008396399185871303
2026-02-13,UR,-0.008166320370903547
2026-02-13,V,-0.0050523482123181924
2026-02-13,MA,-0.0044051888697912035
2026-02-13,OI,-0.006012535301202824
2026-02-13,CF,-0.007968990397612606
2026-02-13,I,-0.005669104176155825
2026-02-24,AG,0.009763432666997014
2026-02-24,AU,0.018285708661760172
2026-02-24,SN,0.017310808856662006
2026-02-24,SC,0.032666088320935725
2026-02-24,IC,0.03298556956042594
2026-02-24,P,0.06960168347523664
2026-02-24,A,0.1278132979816521
2026-02-24,FU,0.028871971268163342
2026-02-24,IM,0.03792126354313489
2026-02-24,LH,0.12478017566503222
2026-02-24,HC,-0.011646651875596326
2026-02-24,RB,-0.009687019280438646
2026-02-24,TS,-0.3290991935715227
2026-02-24,Y,-0.008655711843567341
2026-02-24,UR,-0.008488478655813389
2026-02-24,OI,-0.005790963091633952
2026-02-24,TF,-0.10997314914740756
2026-02-24,MA,-0.004375070763914041
2026-02-24,V,-0.0052646601960408
2026-02-24,CF,-0.0070191015740651615
2026-02-25,AU,0.019825586684211256
2026-02-25,AG,0.011278323362167409
2026-02-25,SC,0.037046091515317195
2026-02-25,SN,0.019029180998897437
2026-02-25,IC,0.037876650448869245
2026-02-25,P,0.07852973069001477
2026-02-25,IM,0.04326427037625539
2026-02-25,A,0.1510290904320396
2026-02-25,FU,0.034845669191872784
2026-02-25,IH,0.06727540630035499
2026-02-25,HC,-0.00865757888196469
2026-02-25,RB,-0.007241376287056038
2026-02-25,TS,-0.44153347993029585
2026-02-25,M,-0.008097660133624661
2026-02-25,I,-0.005396623757539345
2026-02-25,Y,-0.0073795717777399095
2026-02-25,V,-0.004835109625814105
2026-02-25,UR,-0.007415859004358421
2026-02-25,MA,-0.004245778555976288
2026-02-25,OI,-0.005196962045630707
2026-02-26,AU,0.019853028522123065
2026-02-26,AG,0.011264921208024593
2026-02-26,SC,0.036991244994316955
2026-02-26,SN,0.01907388520732538
2026-02-26,P,0.07760918885420354
2026-02-26,IC,0.03789305660860281
2026-02-26,A,0.15187485708300885
2026-02-26,IM,0.043437254537529245
2026-02-26,FU,0.03517310120574007
2026-02-26,IH,0.06682946177912549
2026-02-26,HC,-0.008195523922572558
2026-02-26,RB,-0.006981825533176182
2026-02-26,TS,-0.4447092453131246
2026-02-26,I,-0.005220031425557096
2026-02-26,M,-0.007895681953004758
2026-02-26,OI,-0.005478185524556728
2026-02-26,MA,-0.004315294152037989
2026-02-26,V,-0.004489692377818683
2026-02-26,RM,-0.005294379332937075
2026-02-26,UR,-0.007420140465214312
2026-02-27,AU,0.01991783111348515
2026-02-27,AG,0.011289357555488383
2026-02-27,SC,0.036998275807964436
2026-02-27,SN,0.018429512016476288
2026-02-27,IC,0.03789536616424418
2026-02-27,P,0.07786938626067523
2026-02-27,IM,0.04352721338003889
2026-02-27,IH,0.06663959965793133
2026-02-27,FU,0.03561595111027774
2026-02-27,A,0.15181750693341842
2026-02-27,HC,-0.0077615122556531505
2026-02-27,RB,-0.006624908104414294
2026-02-27,I,-0.005109954178009251
2026-02-27,M,-0.007633639215334191
2026-02-27,TS,-0.4460086581132951
2026-02-27,SA,-0.0029748449094339673
2026-02-27,UR,-0.007850713666462618
2026-02-27,RM,-0.005340867815110375
2026-02-27,OI,-0.006039085734337861
2026-02-27,V,-0.00465581600794914
2026-03-02,AU,0.019661484055443063
2026-03-02,AG,0.011255551388949854
2026-03-02,SC,0.03377968528665857
2026-03-02,SN,0.018821447658511403
2026-03-02,IC,0.03852021580478346
2026-03-02,P,0.07679077138523438
2026-03-02,A,0.15540597193641983
2026-03-02,IM,0.04481206204483153
2026-03-02,FU,0.03289583881951826
2026-03-02,IH,0.06805697161964974
2026-03-02,HC,-0.008290705297299666
2026-03-02,RB,-0.007185024337672739
2026-03-02,TS,-0.4471577098695662
2026-03-02,I,-0.005522101981436363
2026-03-02,V,-0.004321316566613271
2026-03-02,Y,-0.00771328317453213
2026-03-02,M,-0.008514911534635046
2026-03-02,MA,-0.0034026398903286583
2026-03-02,OI,-0.004868827846431102
2026-03-02,SA,-0.0030234795014847603
2026-03-03,AU,0.01924598521099841
2026-03-03,AG,0.00991712608048634
2026-03-03,SC,0.03365628359506238
2026-03-03,SN,0.01562534637618997
2026-03-03,P,0.0712452668527184
2026-03-03,FU,0.031042791175164067
2026-03-03,A,0.12762739952325097
2026-03-03,IC,0.03301714564658162
2026-03-03,IM,0.03856195166689138
2026-03-03,LH,0.1200607038726564
2026-03-03,HC,-0.01021435699797997
2026-03-03,RB,-0.008867367928713447
2026-03-03,TS,-0.32601786566786717
2026-03-03,OI,-0.00557062785744886
2026-03-03,Y,-0.008814140170128265
2026-03-03,V,-0.004875780002583037
2026-03-03,TF,-0.11768425203112196
2026-03-03,CF,-0.007782990130394517
2026-03-03,I,-0.006728017821720663
2026-03-03,TA,-0.0034446013920421833
2026-03-04,AG,0.010397953823493062
2026-03-04,AU,0.02116713198862207
2026-03-04,SC,0.028817563175162642
2026-03-04,P,0.07579268588349163
2026-03-04,A,0.1219588662192653
2026-03-04,SN,0.01584189732745628
2026-03-04,FU,0.027327143140520555
2026-03-04,IC,0.03470046193649806
2026-03-04,LH,0.12333616849367457
2026-03-04,IM,0.04066012801181581
2026-03-04,HC,-0.009679905621496522
2026-03-04,RB,-0.0084941602101012
2026-03-04,Y,-0.008945751342479978
2026-03-04,TS,-0.32775744139722945
2026-03-04,OI,-0.005442056497808311
2026-03-04,V,-0.004855076754708474
2026-03-04,TF,-0.11782881898458246
2026-03-04,TA,-0.0035923536751969703
2026-03-04,RM,-0.0068604658725430695
2026-03-04,I,-0.006543969643853596
2026-03-05,AG,0.010323591047001016
2026-03-05,AU,0.021001643031313237
2026-03-05,SC,0.028486292957887422
2026-03-05,FU,0.026995675901047927
2026-03-05,IC,0.03421305448636189
2026-03-05,P,0.07631711854360686
2026-03-05,A,0.12255370402079149
2026-03-05,SN,0.015527542365521297
2026-03-05,IM,0.040212605694420894
2026-03-05,LH,0.12436877195204794
2026-03-05,HC,-0.008979975116370194
2026-03-05,RB,-0.007877797651979278
2026-03-05,TS,-0.3201673223719693
2026-03-05,V,-0.004637745257985576
2026-03-05,I,-0.006284504590613374
2026-03-05,RM,-0.006248781984765724
2026-03-05,OI,-0.005249786900098452
2026-03-05,TF,-0.1286884541802135
2026-03-05,Y,-0.008572366028978595
2026-03-05,TA,-0.0032932659170260403
2026-03-06,AU,0.021350502965098623
2026-03-06,SC,0.031261891088507854
2026-03-06,AG,0.011391092623002011
2026-03-06,A,0.1458425534910609
2026-03-06,FU,0.030637031951840005
2026-03-06,P,0.08172424429790702
2026-03-06,IC,0.038995774195708585
2026-03-06,IM,0.045803792849668484
2026-03-06,SN,0.01803407812864261
2026-03-06,IH,0.07495903840856392
2026-03-06,HC,-0.008483672295834117
2026-03-06,RB,-0.007411097705698869
2026-03-06,OI,-0.005611561302431529
2026-03-06,I,-0.005351782462391515
2026-03-06,V,-0.0038311413526836294
2026-03-06,TF,-0.12868269575814772
2026-03-06,TS,-0.3210055583328028
2026-03-06,RM,-0.005216615701349325
2026-03-06,UR,-0.007349290420689428
2026-03-06,CF,-0.007056584667971041
2026-03-09,SC,0.026985623857814993
2026-03-09,AU,0.024993089236843107
2026-03-09,AG,0.013195289839179471
2026-03-09,A,0.1290581743285201
2026-03-09,FU,0.027929576627142825
2026-03-09,IC,0.04501756280022284
2026-03-09,P,0.07010495858845847
2026-03-09,IM,0.05167703194567974
2026-03-09,SN,0.020962936756383724
2026-03-09,IH,0.09007575601975475
2026-03-09,HC,-0.01861038223433228
2026-03-09,RB,-0.017484581598510827
2026-03-09,I,-0.011932785343229934
2026-03-09,M,-0.015059689212359532
2026-03-09,UR,-0.015096747457482873
2026-03-09,OI,-0.011944358226997008
2026-03-09,RM,-0.010848903304623838
2026-03-09,TF,-0.33659168815055074
2026-03-09,V,-0.008149173385892989
2026-03-09,TL,-0.05428169108602
2026-03-10,SC,0.024782502086392474
2026-03-10,AU,0.025743955723383137
2026-03-10,AG,0.014630060169184111
2026-03-10,IC,0.046312322521265506
2026-03-10,A,0.12381283728163836
2026-03-10,FU,0.028611039381879727
2026-03-10,IM,0.05298118921970383
2026-03-10,P,0.06908098011992603
2026-03-10,IF,0.08721687075167077
2026-03-10,NI,0.026828242744956002
2026-03-10,HC,-0.01585808886441106
2026-03-10,RB,-0.014662314337437646
2026-03-10,I,-0.009886589573170006
2026-03-10,M,-0.012328296060625821
2026-03-10,OI,-0.00989221625555376
2026-03-10,UR,-0.01116813872183099
2026-03-10,TF,-0.4052024869926686
2026-03-10,RM,-0.009230240568705039
2026-03-10,SA,-0.005649235482957971
2026-03-10,V,-0.006122393142639124
2026-03-11,AU,0.023751935818467376
2026-03-11,SC,0.02322011058387901
2026-03-11,AG,0.012684300405078385
2026-03-11,IH,0.08329737692016144
2026-03-11,FU,0.026963806434536455
2026-03-11,IC,0.04597409833542785
2026-03-11,IF,0.07820980937637867
2026-03-11,A,0.12096883832172178
2026-03-11,SN,0.02074476142399141
2026-03-11,P,0.0641849623803576
2026-03-11,I,-0.009768801082820364
2026-03-11,RB,-0.014419754027230608
2026-03-11,HC,-0.015906225515286858
2026-03-11,M,-0.011102425409791025
2026-03-11,UR,-0.010408251674079246
2026-03-11,SA,-0.005672635089572551
2026-03-11,RM,-0.008912454893666719
2026-03-11,JD,-0.014976992787247467
2026-03-11,TF,-0.3990484691782419
2026-03-11,RU,-0.009783990342063259
2026-03-12,AU,0.006023008485861459
2026-03-12,SC,0.006192325855376906
2026-03-12,AG,0.003064380079505644
2026-03-12,SR,0.03423118013154025
2026-03-12,IH,0.021369934164858724
2026-03-12,SN,0.005036398956542834
2026-03-12,T,0.3773833493896214
2026-03-12,IC,0.011887912982422207
2026-03-12,CF,0.02751317478143083
2026-03-12,FU,0.0072983351728397325
2026-03-12,I,-0.011221764906561064
2026-03-12,M,-0.011480377223452314
2026-03-12,J,-0.005043899319972581
2026-03-12,UR,-0.01067448755200389
2026-03-12,RB,-0.016100160411097977
2026-03-12,JD,-0.01592650894219177
2026-03-12,SA,-0.005604642413544185
2026-03-12,RM,-0.008935022500692917
2026-03-12,TF,-0.41098220978672584
2026-03-12,MA,-0.004030926943757423
2026-03-13,AU,0.006125445751289636
2026-03-13,AG,0.002968448574268566
2026-03-13,SR,0.0342030371722024
2026-03-13,SC,0.0068353427258855
2026-03-13,SN,0.004950848785262434
2026-03-13,T,0.36721432727117537
2026-03-13,IH,0.019608312031399962
2026-03-13,CF,0.02477985679908057
2026-03-13,V,0.014810787386481165
2026-03-13,IF,0.018503593502954375
2026-03-13,I,-0.011269023244476055
2026-03-13,JD,-0.01690903270566042
2026-03-13,J,-0.00517300076313505
2026-03-13,UR,-0.010831072377338892
2026-03-13,M,-0.01181888403995069
2026-03-13,JM,-0.00409332141962801
2026-03-13,SA,-0.00569316662750663
2026-03-13,MA,-0.004249883351890605
2026-03-13,LH,-0.016764010425800373
2026-03-13,TF,-0.41319860504461325
2026-03-16,AU,0.022390617566582813
2026-03-16,AG,0.010996731788421579
2026-03-16,SN,0.017747974520675957
2026-03-16,SR,0.1234033183639508
2026-03-16,SC,0.026383762776761195
2026-03-16,IH,0.07351788462160547
2026-03-16,CF,0.08886352037220484
2026-03-16,IC,0.038254135894048046
2026-03-16,V,0.0554816866076586
2026-03-16,IM,0.04296036748809074
2026-03-16,I,-0.011647022990217783
2026-03-16,J,-0.005533516182175492
2026-03-16,JD,-0.0184297414929461
2026-03-16,UR,-0.011560299099877802
2026-03-16,JM,-0.004404837120227556
2026-03-16,M,-0.011486088664950456
2026-03-16,SA,-0.005895869751149218
